,Unnamed: 0,target_num,prod_num,similarity
0,0,4664,4664,1.0000001192092896
1,1,4664,4599,0.7632896900177002
2,2,4664,5024,0.6909849047660828
3,3,4664,3762,0.6801185607910156
4,4,4664,4090,0.6775155067443848
5,5,4664,5555,0.675711452960968
6,6,4664,5005,0.6712360382080078
7,7,4664,1902,0.6604479551315308
8,8,4664,1353,0.6569095253944397
9,9,4664,4618,0.6566681861877441
10,10,4664,2536,0.6510856747627258
11,11,4664,1968,0.6499581933021545
12,12,4664,4093,0.6490944027900696
13,13,4664,5010,0.647239625453949
14,14,4664,3324,0.6470249891281128
15,15,4664,2511,0.6444301009178162
16,16,4664,1472,0.6401776671409607
17,17,4664,5551,0.6375527381896973
18,18,4664,3724,0.6370834708213806
19,19,4664,5053,0.6369468569755554
20,20,4664,5873,0.6360902786254883
21,21,4664,4988,0.6353623867034912
22,22,4664,4991,0.6341187357902527
23,23,4664,5050,0.6307960152626038
24,24,4664,5777,0.6280614137649536
25,25,4664,6021,0.6279658079147339
26,26,4664,508,0.6263847351074219
27,27,4664,1342,0.6253688931465149
28,28,4664,5674,0.622344970703125
29,29,4664,5011,0.622269332408905
30,30,4664,4580,0.6218617558479309
