,Unnamed: 0,target_num,prod_num,similarity
0,0,5267,5267,1.0000003576278689
1,1,5267,1305,0.6574872136116028
2,2,5267,1649,0.6514807343482971
3,3,5267,5926,0.644419252872467
4,4,5267,1006,0.6380098462104797
5,5,5267,3168,0.6369374394416809
6,6,5267,3162,0.6338130235671997
7,7,5267,3340,0.6327563524246216
8,8,5267,4264,0.6247223019599915
9,9,5267,3528,0.6234450340270996
10,10,5267,5804,0.6210806965827942
11,11,5267,3058,0.6205306053161621
12,12,5267,5840,0.6201208829879761
13,13,5267,3062,0.6188592314720154
14,14,5267,1993,0.6185797452926636
15,15,5267,4839,0.6173268556594849
16,16,5267,3985,0.6163479089736938
17,17,5267,5130,0.6146786212921143
18,18,5267,3642,0.6121158599853516
19,19,5267,1802,0.6088430285453796
20,20,5267,3022,0.6077328324317932
21,21,5267,3175,0.6073546409606934
22,22,5267,6003,0.6071706414222717
23,23,5267,5556,0.6051413416862488
24,24,5267,2973,0.6047580242156982
25,25,5267,5170,0.6045156717300415
26,26,5267,2104,0.6038081049919128
27,27,5267,24,0.6026345491409302
28,28,5267,5370,0.6025664806365967
29,29,5267,4143,0.6025359034538269
30,30,5267,5411,0.6021080613136292
