,Unnamed: 0,target_num,prod_num,similarity
0,0,3895,3895,1.0000001192092896
1,1,3895,4421,0.6180415153503418
2,2,3895,4888,0.5736899971961975
3,3,3895,3882,0.5687606334686279
4,4,3895,843,0.5676571726799011
5,5,3895,504,0.5604408979415894
6,6,3895,3824,0.5586435198783875
7,7,3895,6129,0.556488037109375
8,8,3895,1589,0.5548782348632812
9,9,3895,2138,0.5545661449432373
10,10,3895,5279,0.5492413640022278
11,11,3895,3305,0.5364938974380493
12,12,3895,3929,0.5336407423019409
13,13,3895,3598,0.532923698425293
14,14,3895,6073,0.5241905450820923
15,15,3895,544,0.5198231935501099
16,16,3895,950,0.5178350806236267
17,17,3895,5207,0.5174847245216371
18,18,3895,3867,0.5173708200454712
19,19,3895,4707,0.5153700709342957
20,20,3895,3602,0.5123637318611145
21,21,3895,3944,0.5065242648124695
22,22,3895,5686,0.5027676224708557
23,23,3895,6143,0.5008957386016846
24,24,3895,6218,0.49514040350914
25,25,3895,3819,0.4938867390155792
26,26,3895,4651,0.4918026328086853
27,27,3895,3900,0.4902162849903106
28,28,3895,159,0.4901917278766632
29,29,3895,3886,0.4901703298091888
30,30,3895,4416,0.489567905664444
