,Unnamed: 0,target_num,prod_num,similarity
0,0,493,493,0.9999999403953552
1,1,493,4337,0.6721107363700867
2,2,493,724,0.6427633166313171
3,3,493,6064,0.6374759674072266
4,4,493,826,0.6317542195320129
5,5,493,599,0.6301690340042114
6,6,493,606,0.6288146376609802
7,7,493,6413,0.6273199915885925
8,8,493,601,0.6255782842636108
9,9,493,862,0.616421103477478
10,10,493,4459,0.6164191961288452
11,11,493,230,0.6102727651596069
12,12,493,817,0.6092296838760376
13,13,493,6132,0.6059452891349792
14,14,493,6332,0.6049121618270874
15,15,493,4408,0.6022800207138062
16,16,493,795,0.6010882258415222
17,17,493,6052,0.600998044013977
18,18,493,3695,0.5991268754005432
19,19,493,115,0.598106324672699
20,20,493,4411,0.597032904624939
21,21,493,365,0.596828281879425
22,22,493,155,0.5965463519096375
23,23,493,6141,0.5964176058769226
24,24,493,6301,0.5958786606788635
25,25,493,782,0.5944938063621521
26,26,493,6124,0.5944417119026184
27,27,493,520,0.5935513973236084
28,28,493,4397,0.593223512172699
29,29,493,6133,0.5927610397338867
30,30,493,4375,0.5893298387527466
