,Unnamed: 0,target_num,prod_num,similarity
0,0,3753,3753,1.0000001192092896
1,1,3753,2901,0.7004660367965698
2,2,3753,6002,0.6467626094818115
3,3,3753,1424,0.6410433650016785
4,4,3753,6184,0.6164333820343018
5,5,3753,5017,0.6149267554283142
6,6,3753,2849,0.6038469076156616
7,7,3753,5150,0.6027685403823853
8,8,3753,3788,0.5978839993476868
9,9,3753,2097,0.5957092642784119
10,10,3753,5015,0.5908232927322388
11,11,3753,644,0.5882364511489868
12,12,3753,5633,0.5881025195121765
13,13,3753,1484,0.5880138278007507
14,14,3753,3725,0.5879355072975159
15,15,3753,2226,0.586090087890625
16,16,3753,6387,0.5810596346855164
17,17,3753,1972,0.5801665186882019
18,18,3753,4778,0.5799382328987122
19,19,3753,1832,0.5794820189476013
20,20,3753,677,0.577309250831604
21,21,3753,3846,0.575839102268219
22,22,3753,268,0.5751962661743164
23,23,3753,2368,0.5726902484893799
24,24,3753,1848,0.5725210309028625
25,25,3753,778,0.5713096261024475
26,26,3753,1947,0.5687613487243652
27,27,3753,2827,0.5685070157051086
28,28,3753,1915,0.5670116543769836
29,29,3753,4058,0.5640033483505249
30,30,3753,1983,0.5631135702133179
