,Unnamed: 0,target_num,prod_num,similarity
0,0,4047,4047,0.999999463558197
1,1,4047,2932,0.8275731801986694
2,2,4047,2916,0.7983514666557312
3,3,4047,5696,0.7917295098304749
4,4,4047,4792,0.7740551233291626
5,5,4047,5903,0.7717028856277466
6,6,4047,5671,0.7670013904571533
7,7,4047,4034,0.7621472477912903
8,8,4047,4987,0.7608059644699097
9,9,4047,4027,0.7598440647125244
10,10,4047,5620,0.7566964030265808
11,11,4047,5835,0.7522751092910767
12,12,4047,5839,0.7460345625877379
13,13,4047,5693,0.7453196048736572
14,14,4047,6032,0.7448497414588928
15,15,4047,4647,0.7384628057479858
16,16,4047,2942,0.7373021841049194
17,17,4047,5912,0.7367246747016907
18,18,4047,5621,0.7357619404792786
19,19,4047,5901,0.7324426770210266
20,20,4047,4543,0.7314355373382568
21,21,4047,1564,0.7297051548957825
22,22,4047,1616,0.7291806936264038
23,23,4047,1841,0.7280129194259644
24,24,4047,5776,0.7265662550926208
25,25,4047,1615,0.7243234515190125
26,26,4047,6031,0.7235198020935059
27,27,4047,5236,0.7225757837295532
28,28,4047,5619,0.7222849726676941
29,29,4047,884,0.721838116645813
30,30,4047,3088,0.7203950285911559
