,Unnamed: 0,target_num,prod_num,similarity
0,0,35,35,0.9999999403953552
1,1,35,5195,0.6817775368690491
2,2,35,6,0.6518267393112183
3,3,35,5953,0.6353459358215332
4,4,35,5489,0.6347231864929199
5,5,35,5490,0.6329392790794373
6,6,35,2978,0.6288672089576721
7,7,35,2894,0.6270779967308044
8,8,35,1380,0.6212509274482727
9,9,35,2349,0.6196014285087585
10,10,35,6209,0.6166913509368896
11,11,35,4077,0.6109499335289001
12,12,35,1379,0.6069235801696777
13,13,35,1614,0.6019527316093445
14,14,35,4118,0.595453143119812
15,15,35,5757,0.594765841960907
16,16,35,787,0.5942425727844238
17,17,35,4606,0.5942341685295105
18,18,35,4046,0.590255618095398
19,19,35,482,0.5901929140090942
20,20,35,2846,0.5852169394493103
21,21,35,236,0.5818966627120972
22,22,35,5493,0.5813094973564148
23,23,35,3731,0.5779203772544861
24,24,35,6024,0.5746594071388245
25,25,35,5878,0.5745519995689392
26,26,35,435,0.5726475119590759
27,27,35,3548,0.5712052583694458
28,28,35,4567,0.5693325996398926
29,29,35,4122,0.5691065192222595
30,30,35,4104,0.5685662627220154
