,Unnamed: 0,target_num,prod_num,similarity
0,0,3123,3123,0.9999995827674866
1,1,3123,3141,0.7499868273735046
2,2,3123,3198,0.7305720448493958
3,3,3123,3125,0.721759557723999
4,4,3123,4008,0.6998501420021057
5,5,3123,3205,0.6979465484619141
6,6,3123,2995,0.686961829662323
7,7,3123,3158,0.6863554120063782
8,8,3123,5688,0.6817837953567505
9,9,3123,3119,0.6807036399841309
10,10,3123,3121,0.6802327036857605
11,11,3123,3120,0.6791555881500244
12,12,3123,3157,0.6779946684837341
13,13,3123,5690,0.6730307936668396
14,14,3123,2609,0.6717747449874878
15,15,3123,1557,0.6712183356285095
16,16,3123,1448,0.670037567615509
17,17,3123,5070,0.6655910015106201
18,18,3123,3911,0.6623249650001526
19,19,3123,5709,0.6594423651695251
20,20,3123,5792,0.6587668061256409
21,21,3123,3124,0.6587457656860352
22,22,3123,5032,0.6572842597961426
23,23,3123,5708,0.6562230587005615
24,24,3123,2551,0.656195342540741
25,25,3123,3044,0.6537320017814636
26,26,3123,3165,0.6523721218109131
27,27,3123,6035,0.6523585319519043
28,28,3123,974,0.651537299156189
29,29,3123,3659,0.6486425399780273
30,30,3123,5002,0.6485307216644287
