,Unnamed: 0,target_num,prod_num,similarity
0,0,516,516,0.9999998807907104
1,1,516,2689,0.7093433737754822
2,2,516,3972,0.6983351707458496
3,3,516,4017,0.6898833513259888
4,4,516,2684,0.6502758264541626
5,5,516,6233,0.6492947340011597
6,6,516,2639,0.6415405869483948
7,7,516,1568,0.6391724348068237
8,8,516,3867,0.6338633894920349
9,9,516,5238,0.6337392926216125
10,10,516,5919,0.6310365200042725
11,11,516,2575,0.6291353106498718
12,12,516,5638,0.6241182684898376
13,13,516,3061,0.6232082843780518
14,14,516,1742,0.6141034364700317
15,15,516,6239,0.6137667298316956
16,16,516,3308,0.6102339029312134
17,17,516,6238,0.6063351631164551
18,18,516,4709,0.6051820516586304
19,19,516,3943,0.6020967960357666
20,20,516,3182,0.6014784574508667
21,21,516,324,0.5985819697380066
22,22,516,3310,0.5979025363922119
23,23,516,3394,0.5966166853904724
24,24,516,2956,0.5928095579147339
25,25,516,3107,0.5915274024009705
26,26,516,5668,0.5913353562355042
27,27,516,891,0.5900405645370483
28,28,516,2584,0.5891059041023254
29,29,516,4025,0.5882567763328552
30,30,516,544,0.5876534581184387
