,Unnamed: 0,target_num,prod_num,similarity
0,0,4844,4844,0.9999999403953552
1,1,4844,4783,0.728234589099884
2,2,4844,816,0.7178637981414795
3,3,4844,780,0.6979920268058777
4,4,4844,4863,0.6799345016479492
5,5,4844,4873,0.6735950708389282
6,6,4844,4186,0.6735513210296631
7,7,4844,200,0.6732882857322693
8,8,4844,5118,0.6730095148086548
9,9,4844,4854,0.6713216304779053
10,10,4844,4226,0.6710060834884644
11,11,4844,4850,0.6691712141036987
12,12,4844,5706,0.6678782105445862
13,13,4844,5308,0.6670821905136108
14,14,4844,2961,0.6648399829864502
15,15,4844,5704,0.664795994758606
16,16,4844,5055,0.6606655716896057
17,17,4844,5293,0.6584377884864807
18,18,4844,3745,0.65628981590271
19,19,4844,4251,0.6525435447692871
20,20,4844,4708,0.6507136225700378
21,21,4844,2570,0.6492113471031189
22,22,4844,4792,0.6490858197212219
23,23,4844,5777,0.6483657956123352
24,24,4844,5778,0.6481814384460449
25,25,4844,3144,0.6475895047187805
26,26,4844,5815,0.6469747424125671
27,27,4844,5123,0.6440056562423706
28,28,4844,4165,0.6427933573722839
29,29,4844,5252,0.6412689685821533
30,30,4844,5781,0.640621542930603
