,Unnamed: 0,target_num,prod_num,similarity
0,0,3382,3382,0.9999990463256836
1,1,3382,5223,0.6694638133049011
2,2,3382,3449,0.61407071352005
3,3,3382,5177,0.6126285791397095
4,4,3382,4781,0.6017972230911255
5,5,3382,4876,0.6013514995574951
6,6,3382,3544,0.5887889266014099
7,7,3382,977,0.5862776041030884
8,8,3382,3703,0.5844441056251526
9,9,3382,5304,0.5829322934150696
10,10,3382,1017,0.57536381483078
11,11,3382,2712,0.5749093890190125
12,12,3382,4725,0.5729193687438965
13,13,3382,3623,0.5718737244606018
14,14,3382,2438,0.5712246298789978
15,15,3382,4009,0.5674152374267578
16,16,3382,2730,0.5672409534454346
17,17,3382,5438,0.5669853687286377
18,18,3382,3485,0.558603048324585
19,19,3382,231,0.5585029125213623
20,20,3382,5540,0.5582466125488281
21,21,3382,4171,0.5561503767967224
22,22,3382,5374,0.5533406734466553
23,23,3382,5074,0.5521754026412964
24,24,3382,3461,0.5517930388450623
25,25,3382,4837,0.5516895651817322
26,26,3382,5486,0.5515632033348083
27,27,3382,4134,0.549517810344696
28,28,3382,5501,0.549169659614563
29,29,3382,1020,0.5491665005683899
30,30,3382,3395,0.5488629937171936
