,Unnamed: 0,target_num,prod_num,similarity
0,0,4204,4204,0.999999225139618
1,1,4204,6049,0.8825041055679321
2,2,4204,5004,0.8161429762840271
3,3,4204,4553,0.8152779936790466
4,4,4204,4987,0.8088183999061584
5,5,4204,5901,0.790791392326355
6,6,4204,5903,0.7857280373573303
7,7,4204,4546,0.7855764627456665
8,8,4204,5619,0.7854430079460144
9,9,4204,3088,0.7824822664260864
10,10,4204,5681,0.7772200107574463
11,11,4204,1058,0.7761315107345581
12,12,4204,4543,0.767734706401825
13,13,4204,5781,0.7660828828811646
14,14,4204,2687,0.764706015586853
15,15,4204,4528,0.7608678936958313
16,16,4204,1573,0.7602989673614502
17,17,4204,2581,0.7588642239570618
18,18,4204,4031,0.7547242045402527
19,19,4204,1028,0.7518883943557739
20,20,4204,4550,0.7491042613983154
21,21,4204,5835,0.7461103796958923
22,22,4204,4518,0.7446759343147278
23,23,4204,5704,0.7423257827758789
24,24,4204,4545,0.7415739297866821
25,25,4204,884,0.7411952614784241
26,26,4204,2983,0.7388858795166016
27,27,4204,6036,0.7375103235244751
28,28,4204,4027,0.7370746731758118
29,29,4204,5676,0.7355369925498962
30,30,4204,4517,0.7342623472213745
