,Unnamed: 0,target_num,prod_num,similarity
0,0,82,82,0.9999999403953552
1,1,82,88,0.7943922281265259
2,2,82,533,0.7157924175262451
3,3,82,4469,0.7076220512390137
4,4,82,4308,0.6815509200096129
5,5,82,4493,0.6751331686973572
6,6,82,6286,0.6666549444198608
7,7,82,4344,0.6605431437492371
8,8,82,6109,0.6530917882919312
9,9,82,467,0.6523643732070923
10,10,82,562,0.6502690315246582
11,11,82,334,0.6476179361343384
12,12,82,4363,0.6471169590950012
13,13,82,4306,0.6455115079879761
14,14,82,530,0.6421764492988586
15,15,82,4439,0.6357929110527039
16,16,82,557,0.635495662689209
17,17,82,4503,0.6346942186355591
18,18,82,1433,0.6342152953147888
19,19,82,6123,0.6332463622093201
20,20,82,4969,0.6324200630187988
21,21,82,4422,0.6301431655883789
22,22,82,3946,0.6289177536964417
23,23,82,126,0.6246042847633362
24,24,82,575,0.6243571639060974
25,25,82,3202,0.6239786744117737
26,26,82,310,0.6233369708061218
27,27,82,1598,0.6201554536819458
28,28,82,692,0.6192406415939331
29,29,82,5688,0.6174286603927612
30,30,82,4440,0.6146141290664673
