,Unnamed: 0,target_num,prod_num,similarity
0,0,3586,3586,1.0
1,1,3586,4711,0.6960084438323975
2,2,3586,4842,0.6683550477027893
3,3,3586,4800,0.666275680065155
4,4,3586,3809,0.6589552164077759
5,5,3586,5162,0.6503126621246338
6,6,3586,2630,0.6499481201171875
7,7,3586,5921,0.6486065983772278
8,8,3586,3420,0.6484584212303162
9,9,3586,5078,0.6480746865272522
10,10,3586,5388,0.6467325091362
11,11,3586,4736,0.6461660861968994
12,12,3586,4964,0.6423488855361938
13,13,3586,3425,0.6404537558555603
14,14,3586,4702,0.6401761770248413
15,15,3586,2664,0.6350779533386229
16,16,3586,3712,0.6321455836296082
17,17,3586,4013,0.6317868828773499
18,18,3586,4737,0.6310469508171082
19,19,3586,3413,0.6309113502502441
20,20,3586,5387,0.6308534741401672
21,21,3586,4538,0.629713237285614
22,22,3586,4729,0.6286147236824036
23,23,3586,911,0.627098798751831
24,24,3586,3421,0.6266067028045654
25,25,3586,5395,0.6257877945899963
26,26,3586,1643,0.625165581703186
27,27,3586,5018,0.6237906217575073
28,28,3586,4154,0.623386025428772
29,29,3586,5406,0.6233610510826111
30,30,3586,3248,0.6227777600288391
