,Unnamed: 0,target_num,prod_num,similarity
0,0,4962,4962,0.999999701976776
1,1,4962,5701,0.7279134392738342
2,2,4962,5060,0.712676465511322
3,3,4962,5220,0.7071037888526917
4,4,4962,6043,0.7067078948020935
5,5,4962,5181,0.7055109143257141
6,6,4962,4955,0.6925800442695618
7,7,4962,5844,0.6917623281478882
8,8,4962,5679,0.6889253854751587
9,9,4962,1519,0.6787294745445251
10,10,4962,1433,0.6757700443267822
11,11,4962,5813,0.675226092338562
12,12,4962,5814,0.6747202873229979
13,13,4962,5818,0.6742340326309204
14,14,4962,208,0.6741943359375
15,15,4962,5566,0.6724177002906799
16,16,4962,6005,0.6710115671157837
17,17,4962,3512,0.6694144010543823
18,18,4962,5652,0.6678037047386169
19,19,4962,2511,0.6635390520095825
20,20,4962,1448,0.6630151867866516
21,21,4962,4867,0.6628185510635376
22,22,4962,997,0.6622535586357117
23,23,4962,4985,0.6620001792907715
24,24,4962,1540,0.660072386264801
25,25,4962,5622,0.6592926979064941
26,26,4962,5959,0.6589429974555969
27,27,4962,5574,0.6583669185638428
28,28,4962,2494,0.6576263904571533
29,29,4962,3911,0.6551339030265808
30,30,4962,5035,0.6548669338226318
