,Unnamed: 0,target_num,prod_num,similarity
0,0,6392,6392,1.000000238418579
1,1,6392,6334,0.77659010887146
2,2,6392,6242,0.7566317319869995
3,3,6392,6285,0.7298001646995544
4,4,6392,6395,0.7116557359695435
5,5,6392,6314,0.7056354284286499
6,6,6392,3837,0.7041135430335999
7,7,6392,6338,0.6926983594894409
8,8,6392,2128,0.690468430519104
9,9,6392,6216,0.687006950378418
10,10,6392,6331,0.6867780685424805
11,11,6392,6254,0.6860451102256775
12,12,6392,6391,0.6820642352104187
13,13,6392,373,0.6758610606193542
14,14,6392,1773,0.6734418869018555
15,15,6392,4320,0.6711870431900024
16,16,6392,1379,0.6708249449729919
17,17,6392,6260,0.6705920100212097
18,18,6392,1852,0.6704684495925903
19,19,6392,707,0.670147716999054
20,20,6392,1196,0.6700687408447266
21,21,6392,6274,0.6695860624313354
22,22,6392,337,0.6688287854194641
23,23,6392,1375,0.6635976433753967
24,24,6392,6247,0.6624805331230164
25,25,6392,1913,0.6622186303138733
26,26,6392,370,0.6603089570999146
27,27,6392,799,0.6597552895545961
28,28,6392,1780,0.6587685942649841
29,29,6392,2286,0.6586472988128662
30,30,6392,4649,0.6584035754203796
