,Unnamed: 0,target_num,prod_num,similarity
0,0,3273,3273,1.0000003576278689
1,1,3273,3950,0.7185794711112976
2,2,3273,1709,0.7020735740661621
3,3,3273,206,0.6951039433479309
4,4,3273,2675,0.6876146793365479
5,5,3273,1260,0.6871994733810425
6,6,3273,5296,0.6709880232810974
7,7,3273,5407,0.6663334369659424
8,8,3273,5445,0.6643639802932739
9,9,3273,4784,0.6641607284545898
10,10,3273,1184,0.6612243056297302
11,11,3273,1650,0.6574742197990417
12,12,3273,3291,0.6564071178436279
13,13,3273,1033,0.6561701893806458
14,14,3273,1135,0.6508088707923889
15,15,3273,3015,0.6479009985923767
16,16,3273,3336,0.6477950215339661
17,17,3273,5342,0.6458438634872437
18,18,3273,4557,0.6422839760780334
19,19,3273,5406,0.6404333710670471
20,20,3273,100,0.6402422189712524
21,21,3273,4554,0.6400274038314819
22,22,3273,3692,0.6398952007293701
23,23,3273,5256,0.6382463574409485
24,24,3273,1514,0.6380615830421448
25,25,3273,502,0.6313998699188232
26,26,3273,5659,0.6308863162994385
27,27,3273,1300,0.6298130750656128
28,28,3273,1704,0.629779040813446
29,29,3273,3292,0.6287080645561218
30,30,3273,1588,0.6274513006210327
