,Unnamed: 0,target_num,prod_num,similarity
0,0,641,641,0.9999998807907104
1,1,641,642,0.6660988330841064
2,2,641,6214,0.6140362024307251
3,3,641,6211,0.6102378368377686
4,4,641,760,0.6080296635627747
5,5,641,2104,0.6043188571929932
6,6,641,1479,0.6039798855781555
7,7,641,2273,0.6030983924865723
8,8,641,1949,0.5967830419540405
9,9,641,4678,0.5958253145217896
10,10,641,4270,0.5943068861961365
11,11,641,220,0.5908026099205017
12,12,641,4724,0.5903713703155518
13,13,641,4631,0.5899291634559631
14,14,641,228,0.5861059427261353
15,15,641,745,0.5850802659988403
16,16,641,2035,0.5830470323562622
17,17,641,1482,0.5819123387336731
18,18,641,212,0.5795865058898926
19,19,641,1480,0.5786187052726746
20,20,641,6267,0.5754335522651672
21,21,641,1910,0.5734500288963318
22,22,641,3496,0.5723808407783508
23,23,641,3497,0.5722047686576843
24,24,641,749,0.5699977278709412
25,25,641,2198,0.5693318843841553
26,26,641,169,0.5685197114944458
27,27,641,287,0.5677429437637329
28,28,641,68,0.5666301250457764
29,29,641,5578,0.5661266446113586
30,30,641,1988,0.565982460975647
