,Unnamed: 0,target_num,prod_num,similarity
0,0,6157,6157,1.0
1,1,6157,6268,0.68490070104599
2,2,6157,4430,0.6518895626068115
3,3,6157,584,0.6487839221954346
4,4,6157,6411,0.6110754609107971
5,5,6157,6056,0.6081792116165161
6,6,6157,148,0.6044304966926575
7,7,6157,131,0.589918315410614
8,8,6157,4438,0.5888606309890747
9,9,6157,326,0.5803009867668152
10,10,6157,1535,0.5802065134048462
11,11,6157,1991,0.5789241194725037
12,12,6157,62,0.5773939490318298
13,13,6157,2199,0.5766589045524597
14,14,6157,6130,0.5761151909828186
15,15,6157,6127,0.5757665038108826
16,16,6157,6418,0.5751182436943054
17,17,6157,3859,0.5742122530937195
18,18,6157,2074,0.573922872543335
19,19,6157,4441,0.5720726847648621
20,20,6157,6287,0.5696650147438049
21,21,6157,2037,0.5680123567581177
22,22,6157,2194,0.5671402215957642
23,23,6157,642,0.5652104616165161
24,24,6157,6155,0.5625522136688232
25,25,6157,838,0.5623252987861633
26,26,6157,565,0.5622965693473816
27,27,6157,2034,0.5609230399131775
28,28,6157,4431,0.5595105290412903
29,29,6157,557,0.5594089031219482
30,30,6157,4359,0.5592869520187378
