,Unnamed: 0,target_num,prod_num,similarity
0,0,6302,6302,1.0000003576278689
1,1,6302,4680,0.740095317363739
2,2,6302,6174,0.7159951329231262
3,3,6302,2490,0.7124147415161133
4,4,6302,2391,0.7101099491119385
5,5,6302,2270,0.7083079218864441
6,6,6302,1788,0.6999322175979614
7,7,6302,390,0.6934561133384705
8,8,6302,4321,0.6908946037292479
9,9,6302,6187,0.6751428246498108
10,10,6302,1787,0.6732686758041382
11,11,6302,1206,0.6731327176094055
12,12,6302,2405,0.6726475358009338
13,13,6302,4106,0.6717773675918579
14,14,6302,1204,0.6701646447181702
15,15,6302,1118,0.6700041890144348
16,16,6302,2473,0.6698778867721558
17,17,6302,391,0.6688632965087891
18,18,6302,1220,0.6675394177436829
19,19,6302,451,0.6670438051223755
20,20,6302,2219,0.6668496131896973
21,21,6302,2216,0.6662225127220154
22,22,6302,4113,0.6650276780128479
23,23,6302,1217,0.6630902886390686
24,24,6302,501,0.6626676917076111
25,25,6302,2537,0.6626515984535217
26,26,6302,6391,0.6617305874824524
27,27,6302,1150,0.6608022451400757
28,28,6302,4672,0.6590381860733032
29,29,6302,2116,0.6555941700935364
30,30,6302,4107,0.6552987694740295
