,Unnamed: 0,target_num,prod_num,similarity
0,0,6076,6076,1.0000004768371582
1,1,6076,2950,0.7431835532188416
2,2,6076,4568,0.7386196851730347
3,3,6076,1882,0.7226643562316895
4,4,6076,1834,0.7136264443397522
5,5,6076,2096,0.7081592082977295
6,6,6076,1897,0.6977638602256775
7,7,6076,2050,0.6977638602256775
8,8,6076,4053,0.6977213621139526
9,9,6076,3515,0.6954123377799988
10,10,6076,2045,0.6921274065971375
11,11,6076,5662,0.6894668936729431
12,12,6076,2303,0.6881451606750488
13,13,6076,1867,0.6831378936767578
14,14,6076,3513,0.6825152635574341
15,15,6076,2119,0.6813150644302368
16,16,6076,1845,0.6798062920570374
17,17,6076,1912,0.6774881482124329
18,18,6076,1854,0.6721029281616211
19,19,6076,3651,0.6716951727867126
20,20,6076,2069,0.6694391369819641
21,21,6076,5884,0.6679040789604187
22,22,6076,5646,0.6609898805618286
23,23,6076,1564,0.6609858870506287
24,24,6076,3085,0.659554123878479
25,25,6076,2314,0.6592491269111633
26,26,6076,2443,0.6583686470985413
27,27,6076,3476,0.6579651236534119
28,28,6076,1998,0.6516997814178467
29,29,6076,6372,0.6502844095230103
30,30,6076,1920,0.6482031941413879
