,Unnamed: 0,target_num,prod_num,similarity
0,0,2905,2905,1.0000003576278689
1,1,2905,2870,0.9999500513076782
2,2,2905,4789,0.654457688331604
3,3,2905,310,0.5538528561592102
4,4,2905,1247,0.5486130118370056
5,5,2905,1433,0.5375286340713501
6,6,2905,5933,0.5350561738014221
7,7,2905,4798,0.5329055786132812
8,8,2905,4867,0.5315597653388977
9,9,2905,3199,0.5278694629669191
10,10,2905,3348,0.52639240026474
11,11,2905,4611,0.5263738036155701
12,12,2905,3189,0.5145485997200012
13,13,2905,1598,0.5113009810447693
14,14,2905,3209,0.5100517272949219
15,15,2905,1540,0.508181631565094
16,16,2905,3801,0.5077112913131714
17,17,2905,2113,0.5053513646125793
18,18,2905,3767,0.5051534771919249
19,19,2905,88,0.502580463886261
20,20,2905,3176,0.5018908977508545
21,21,2905,5951,0.5011022090911865
22,22,2905,3335,0.4984389245510101
23,23,2905,944,0.4971990287303925
24,24,2905,4812,0.4922931492328644
25,25,2905,1558,0.4906017780303955
26,26,2905,4572,0.4902884662151337
27,27,2905,1003,0.4878510534763336
28,28,2905,2871,0.4871976673603058
29,29,2905,2884,0.4869445562362671
30,30,2905,3946,0.4857506453990936
