,Unnamed: 0,target_num,prod_num,similarity
0,0,6096,6096,0.9999998211860656
1,1,6096,6100,0.8503382802009583
2,2,6096,6074,0.8411402702331543
3,3,6096,523,0.8356727361679077
4,4,6096,6059,0.819652795791626
5,5,6096,6103,0.8160289525985718
6,6,6096,6341,0.7981231212615967
7,7,6096,4453,0.7904426455497742
8,8,6096,6102,0.7904024720191956
9,9,6096,1926,0.7838314175605774
10,10,6096,528,0.7782924175262451
11,11,6096,6078,0.776867151260376
12,12,6096,6086,0.7631485462188721
13,13,6096,2271,0.759011447429657
14,14,6096,2072,0.759011447429657
15,15,6096,1999,0.7570101618766785
16,16,6096,6117,0.7521243691444397
17,17,6096,1942,0.7510197758674622
18,18,6096,2865,0.750339925289154
19,19,6096,526,0.7480470538139343
20,20,6096,6099,0.7442599534988403
21,21,6096,6058,0.736791729927063
22,22,6096,1117,0.7315258979797363
23,23,6096,1065,0.7281341552734375
24,24,6096,6105,0.7266011238098145
25,25,6096,6057,0.7256152033805847
26,26,6096,6363,0.7245631217956543
27,27,6096,6125,0.722657322883606
28,28,6096,858,0.7214764356613159
29,29,6096,1627,0.7172884345054626
30,30,6096,6375,0.7132441401481628
