,Unnamed: 0,target_num,prod_num,similarity
0,0,4016,4016,1.0000004768371582
1,1,4016,3003,0.756921648979187
2,2,4016,922,0.7520498037338257
3,3,4016,5918,0.7479117512702942
4,4,4016,5864,0.7381461262702942
5,5,4016,3248,0.7380804419517517
6,6,4016,4023,0.7373654246330261
7,7,4016,5806,0.732593834400177
8,8,4016,5641,0.7289415001869202
9,9,4016,5907,0.727967381477356
10,10,4016,4013,0.7261568903923035
11,11,4016,3025,0.7244644761085509
12,12,4016,923,0.7211512327194214
13,13,4016,5899,0.7198652029037476
14,14,4016,5929,0.713821530342102
15,15,4016,1884,0.7131201028823853
16,16,4016,5889,0.7120805978775024
17,17,4016,5893,0.7098104357719421
18,18,4016,4982,0.7069931030273438
19,19,4016,5894,0.7065379619598389
20,20,4016,3030,0.7061375379562378
21,21,4016,3066,0.7060903310775757
22,22,4016,3027,0.7058924436569214
23,23,4016,1092,0.7058760523796082
24,24,4016,3968,0.7056325674057007
25,25,4016,4027,0.7051334381103516
26,26,4016,1790,0.7049599885940552
27,27,4016,3662,0.6989877223968506
28,28,4016,2108,0.6988746523857117
29,29,4016,5693,0.6959819197654724
30,30,4016,3026,0.6957002282142639
