,Unnamed: 0,target_num,prod_num,similarity
0,0,983,983,1.0000005960464478
1,1,983,2625,0.7730634808540344
2,2,983,2998,0.7343677282333374
3,3,983,3212,0.7190835475921631
4,4,983,4243,0.6906898617744446
5,5,983,5693,0.6905170083045961
6,6,983,5918,0.6898019909858704
7,7,983,3028,0.689213752746582
8,8,983,5891,0.6885522603988647
9,9,983,5929,0.688102126121521
10,10,983,3003,0.6877002120018005
11,11,983,2690,0.6859011054039001
12,12,983,3397,0.6855183839797974
13,13,983,2548,0.6834545135498047
14,14,983,2704,0.6829485297203064
15,15,983,2702,0.6782521605491638
16,16,983,1033,0.6773242950439453
17,17,983,1450,0.6765000820159912
18,18,983,1005,0.6745229363441467
19,19,983,942,0.6722463965415955
20,20,983,5801,0.6722083687782288
21,21,983,1884,0.6717513799667358
22,22,983,5689,0.6667993068695068
23,23,983,4554,0.6665237545967102
24,24,983,3844,0.6657776832580566
25,25,983,4016,0.6647252440452576
26,26,983,3604,0.6633738279342651
27,27,983,1611,0.6629832983016968
28,28,983,1068,0.6629404425621033
29,29,983,4023,0.662533164024353
30,30,983,6219,0.6622547507286072
