,Unnamed: 0,target_num,prod_num,similarity
0,0,2088,1869,0.9999993443489076
1,1,2088,2088,0.9999993443489076
2,2,2088,2216,0.7341874837875366
3,3,2088,1876,0.7064831256866455
4,4,2088,2150,0.7064831256866455
5,5,2088,4561,0.7013164162635803
6,6,2088,1353,0.6959515213966371
7,7,2088,2133,0.6952614784240723
8,8,2088,2277,0.6943506598472595
9,9,2088,2222,0.6896252036094666
10,10,2088,4089,0.679611086845398
11,11,2088,4682,0.6794824004173279
12,12,2088,2099,0.6763097643852234
13,13,2088,2071,0.6747492551803589
14,14,2088,1992,0.6736540198326111
15,15,2088,5873,0.6691901683807373
16,16,2088,1932,0.6649236679077148
17,17,2088,5050,0.6637958884239197
18,18,2088,5053,0.6624594926834106
19,19,2088,1881,0.6611194610595703
20,20,2088,2051,0.6602175235748291
21,21,2088,1967,0.658352255821228
22,22,2088,2377,0.6569817066192627
23,23,2088,2063,0.6569340229034424
24,24,2088,4106,0.6565698385238647
25,25,2088,2536,0.6564604043960571
26,26,2088,1436,0.6511723399162292
27,27,2088,4081,0.6496922373771667
28,28,2088,2157,0.6468373537063599
29,29,2088,1917,0.6450361013412476
30,30,2088,2465,0.6436649560928345
