,Unnamed: 0,target_num,prod_num,similarity
0,0,5160,5160,1.0000007152557373
1,1,5160,4019,0.8069120645523071
2,2,5160,2581,0.8016650676727295
3,3,5160,5676,0.7720457911491394
4,4,5160,2998,0.7589573264122009
5,5,5160,4198,0.7578814625740051
6,6,5160,3122,0.7487765550613403
7,7,5160,4703,0.7463659644126892
8,8,5160,1551,0.7462848424911499
9,9,5160,3413,0.7454223036766052
10,10,5160,2672,0.741159200668335
11,11,5160,3629,0.7401819229125977
12,12,5160,4235,0.7368047833442688
13,13,5160,5921,0.7317847609519958
14,14,5160,4719,0.7230440378189087
15,15,5160,2630,0.7226023077964783
16,16,5160,3248,0.7197346091270447
17,17,5160,4731,0.717903733253479
18,18,5160,5681,0.7137355804443359
19,19,5160,4006,0.7121526598930359
20,20,5160,3420,0.7075930833816528
21,21,5160,5078,0.7065970301628113
22,22,5160,2674,0.7065513730049133
23,23,5160,1791,0.7056340575218201
24,24,5160,1104,0.7046066522598267
25,25,5160,4204,0.7027183175086975
26,26,5160,5502,0.7009484171867371
27,27,5160,4717,0.6972792744636536
28,28,5160,2587,0.6960519552230835
29,29,5160,887,0.6939977407455444
30,30,5160,1594,0.6914703845977783
