,Unnamed: 0,target_num,prod_num,similarity
0,0,4289,4289,0.9999997615814208
1,1,4289,4423,0.8114400506019592
2,2,4289,4354,0.673061728477478
3,3,4289,4346,0.6719193458557129
4,4,4289,4291,0.6710711121559143
5,5,4289,4290,0.6615164875984192
6,6,4289,5499,0.6582034230232239
7,7,4289,4293,0.6485161781311035
8,8,4289,6396,0.6449589133262634
9,9,4289,4417,0.6379263401031494
10,10,4289,6315,0.6376358866691589
11,11,4289,4429,0.6307002902030945
12,12,4289,4457,0.6255423426628113
13,13,4289,4300,0.6253812909126282
14,14,4289,6381,0.6139337420463562
15,15,4289,31,0.6091653108596802
16,16,4289,4610,0.6089632511138916
17,17,4289,6106,0.6079500317573547
18,18,4289,2394,0.6077689528465271
19,19,4289,4424,0.6044334769248962
20,20,4289,4655,0.6027196645736694
21,21,4289,4299,0.6018552184104919
22,22,4289,6276,0.6011695861816406
23,23,4289,6410,0.6005086898803711
24,24,4289,6366,0.5994120836257935
25,25,4289,4583,0.5989774465560913
26,26,4289,6390,0.5983598828315735
27,27,4289,371,0.597636878490448
28,28,4289,2336,0.5959729552268982
29,29,4289,4296,0.5947207808494568
30,30,4289,6054,0.5940673351287842
