,Unnamed: 0,target_num,prod_num,similarity
0,0,1033,1033,1.000000238418579
1,1,1033,4023,0.7086238265037537
2,2,1033,4784,0.7079704403877258
3,3,1033,5342,0.7068397998809814
4,4,1033,4536,0.7065969109535217
5,5,1033,3248,0.7036630511283875
6,6,1033,4006,0.6914917826652527
7,7,1033,5637,0.6857789754867554
8,8,1033,5217,0.6842453479766846
9,9,1033,5388,0.6834059357643127
10,10,1033,3565,0.6830945014953613
11,11,1033,983,0.6773242950439453
12,12,1033,4524,0.675462543964386
13,13,1033,2630,0.6744114756584167
14,14,1033,1791,0.6739253997802734
15,15,1033,4013,0.6739243865013123
16,16,1033,1790,0.6714248061180115
17,17,1033,5081,0.671164333820343
18,18,1033,5406,0.6695708632469177
19,19,1033,4022,0.6680960655212402
20,20,1033,937,0.6680712103843689
21,21,1033,3424,0.6664916276931763
22,22,1033,1525,0.6652454137802124
23,23,1033,5296,0.6648462414741516
24,24,1033,4703,0.6640490889549255
25,25,1033,100,0.6592995524406433
26,26,1033,2548,0.6589483022689819
27,27,1033,2957,0.6571632027626038
28,28,1033,3273,0.6561701893806458
29,29,1033,2675,0.6557613611221313
30,30,1033,5412,0.6553854942321777
