,Unnamed: 0,target_num,prod_num,similarity
0,0,4083,4083,1.000000238418579
1,1,4083,4862,0.6935288310050964
2,2,4083,5860,0.6924198865890503
3,3,4083,5559,0.6872155070304871
4,4,4083,4087,0.6812942624092102
5,5,4083,1319,0.6759927272796631
6,6,4083,4085,0.6734119057655334
7,7,4083,4080,0.6733402609825134
8,8,4083,5884,0.6689051985740662
9,9,4083,5565,0.668805718421936
10,10,4083,1444,0.6638361811637878
11,11,4083,1616,0.6588515639305115
12,12,4083,1644,0.6482623815536499
13,13,4083,4140,0.6461448669433594
14,14,4083,5626,0.6457269191741943
15,15,4083,5571,0.6453137993812561
16,16,4083,4966,0.6437278389930725
17,17,4083,6031,0.6434581279754639
18,18,4083,6032,0.6431743502616882
19,19,4083,5836,0.6416380405426025
20,20,4083,4152,0.6412831544876099
21,21,4083,5763,0.6397683024406433
22,22,4083,5866,0.6396612524986267
23,23,4083,5946,0.639374315738678
24,24,4083,5854,0.6391381621360779
25,25,4083,2236,0.6370970606803894
26,26,4083,3572,0.6337063312530518
27,27,4083,4034,0.6320948004722595
28,28,4083,5755,0.6311718821525574
29,29,4083,4051,0.6309398412704468
30,30,4083,4095,0.6302121877670288
