,Unnamed: 0,target_num,prod_num,similarity
0,0,684,684,0.9999997615814208
1,1,684,789,0.6357301473617554
2,2,684,4969,0.6250120401382446
3,3,684,2300,0.5848362445831299
4,4,684,2289,0.5841854214668274
5,5,684,876,0.5809223651885986
6,6,684,3942,0.5721325874328613
7,7,684,260,0.5676650404930115
8,8,684,251,0.5662028193473816
9,9,684,4572,0.56513911485672
10,10,684,310,0.5608393549919128
11,11,684,1051,0.5590715408325195
12,12,684,419,0.555526852607727
13,13,684,1477,0.5553176403045654
14,14,684,389,0.5551352500915527
15,15,684,399,0.5541015267372131
16,16,684,4503,0.553642988204956
17,17,684,685,0.5529439449310303
18,18,684,1485,0.5519222617149353
19,19,684,667,0.5509262084960938
20,20,684,255,0.5508051514625549
21,21,684,5951,0.5507012009620667
22,22,684,591,0.5505414605140686
23,23,684,3737,0.5491966009140015
24,24,684,208,0.5489766597747803
25,25,684,2889,0.5478293895721436
26,26,684,1196,0.5477131605148315
27,27,684,253,0.5422879457473755
28,28,684,228,0.5410720109939575
29,29,684,4440,0.5383794903755188
30,30,684,1361,0.5357826948165894
