,Unnamed: 0,target_num,prod_num,similarity
0,0,960,960,0.9999998211860656
1,1,960,3637,0.6693627834320068
2,2,960,1025,0.6688910126686096
3,3,960,4946,0.6639286279678345
4,4,960,5822,0.6635564565658569
5,5,960,6035,0.6613597869873047
6,6,960,4517,0.6577624082565308
7,7,960,5989,0.6570618152618408
8,8,960,4141,0.6517593860626221
9,9,960,5788,0.6503026485443115
10,10,960,2609,0.6466106176376343
11,11,960,3061,0.6449074745178223
12,12,960,974,0.6449040174484253
13,13,960,1557,0.6426815390586853
14,14,960,3991,0.642358124256134
15,15,960,3872,0.639266848564148
16,16,960,3111,0.637561023235321
17,17,960,5950,0.6365020871162415
18,18,960,5711,0.6363576054573059
19,19,960,1805,0.6356350183486938
20,20,960,3213,0.6333480477333069
21,21,960,4869,0.6290926933288574
22,22,960,3862,0.6284549832344055
23,23,960,4950,0.6278744339942932
24,24,960,5750,0.6269242763519287
25,25,960,3368,0.6267970204353333
26,26,960,5578,0.6265833377838135
27,27,960,1610,0.6244470477104187
28,28,960,2593,0.6243577003479004
29,29,960,3801,0.6236035227775574
30,30,960,3544,0.6233433485031128
