,Unnamed: 0,target_num,prod_num,similarity
0,0,4697,4697,1.0000004768371582
1,1,4697,2723,0.7728883624076843
2,2,4697,5615,0.7592234015464783
3,3,4697,4570,0.7424650192260742
4,4,4697,4819,0.7144479155540466
5,5,4697,6295,0.7025262713432312
6,6,4697,5005,0.7012423872947693
7,7,4697,752,0.6976799368858337
8,8,4697,1361,0.688785195350647
9,9,4697,5842,0.6857002973556519
10,10,4697,766,0.6836761832237244
11,11,4697,1334,0.6827755570411682
12,12,4697,4693,0.6816703081130981
13,13,4697,5769,0.6806734800338745
14,14,4697,2773,0.6772952675819397
15,15,4697,5551,0.6764671802520752
16,16,4697,1781,0.6669263243675232
17,17,4697,5765,0.6665526032447815
18,18,4697,6021,0.6654453873634338
19,19,4697,4079,0.6640710830688477
20,20,4697,4560,0.6632083654403687
21,21,4697,2726,0.6626250743865967
22,22,4697,3096,0.6625688672065735
23,23,4697,1614,0.660592257976532
24,24,4697,5149,0.6596881747245789
25,25,4697,1904,0.6590277552604675
26,26,4697,5669,0.6586905121803284
27,27,4697,6167,0.6577001214027405
28,28,4697,4077,0.6572138667106628
29,29,4697,5940,0.6569374203681946
30,30,4697,5871,0.6565646529197693
