,Unnamed: 0,target_num,prod_num,similarity
0,0,2846,2846,0.999999701976776
1,1,2846,787,0.7555270195007324
2,2,2846,752,0.6991536617279053
3,3,2846,4054,0.6855465173721313
4,4,2846,5757,0.6743043065071106
5,5,2846,4606,0.6702954769134521
6,6,2846,5879,0.6575421690940857
7,7,2846,2155,0.6543154120445251
8,8,2846,1904,0.6501548290252686
9,9,2846,1299,0.6466051936149597
10,10,2846,3058,0.6406230926513672
11,11,2846,5878,0.63991379737854
12,12,2846,4216,0.6386448740959167
13,13,2846,828,0.6380128264427185
14,14,2846,103,0.6380022764205933
15,15,2846,1284,0.6379979252815247
16,16,2846,1361,0.637758731842041
17,17,2846,2840,0.6375445723533629
18,18,2846,5745,0.6346907615661621
19,19,2846,5848,0.6333287954330444
20,20,2846,5744,0.6313697099685669
21,21,2846,660,0.6297244429588318
22,22,2846,1614,0.629600465297699
23,23,2846,3700,0.6273609399795532
24,24,2846,6021,0.6259194016456604
25,25,2846,4843,0.6240912675857544
26,26,2846,5493,0.6236207485198975
27,27,2846,199,0.6234373450279236
28,28,2846,2067,0.6205560564994812
29,29,2846,1328,0.620072603225708
30,30,2846,4303,0.619490385055542
