,Unnamed: 0,target_num,prod_num,similarity
0,0,5803,5803,1.0
1,1,5803,5651,0.8183703422546387
2,2,5803,4999,0.8015214800834656
3,3,5803,3115,0.7944086194038391
4,4,5803,3137,0.7929801344871521
5,5,5803,3061,0.7853769063949585
6,6,5803,5056,0.7798418402671814
7,7,5803,2080,0.7715159058570862
8,8,5803,5087,0.7690567970275879
9,9,5803,3111,0.7646394968032837
10,10,5803,3858,0.7634806632995605
11,11,5803,1610,0.7621704339981079
12,12,5803,3637,0.7613032460212708
13,13,5803,2731,0.7550538778305054
14,14,5803,5059,0.7539542913436891
15,15,5803,3134,0.7526621818542479
16,16,5803,5618,0.7451339960098267
17,17,5803,3969,0.7410596609115601
18,18,5803,5258,0.7402682304382324
19,19,5803,3182,0.7346233129501343
20,20,5803,3202,0.7333417534828186
21,21,5803,3154,0.7326658368110657
22,22,5803,6355,0.7228915691375732
23,23,5803,4954,0.7199881076812744
24,24,5803,2639,0.7168523669242859
25,25,5803,1569,0.7152026295661926
26,26,5803,1951,0.7137494087219238
27,27,5803,2076,0.7101218700408936
28,28,5803,1805,0.7097023725509644
29,29,5803,4867,0.7077108025550842
30,30,5803,4976,0.7071449756622314
