,Unnamed: 0,target_num,prod_num,similarity
0,0,5152,5152,1.0000001192092896
1,1,5152,1421,0.733228862285614
2,2,5152,3506,0.6970196366310121
3,3,5152,5597,0.6797170042991638
4,4,5152,6016,0.6700683236122131
5,5,5152,5548,0.6661677360534668
6,6,5152,3300,0.6647141575813293
7,7,5152,5947,0.6623872518539429
8,8,5152,3984,0.6622049808502197
9,9,5152,3441,0.6577597856521606
10,10,5152,5574,0.6535472869873047
11,11,5152,3275,0.6529759168624878
12,12,5152,5582,0.6480231881141663
13,13,5152,4033,0.6464031338691711
14,14,5152,3051,0.6438779234886169
15,15,5152,5961,0.6415320038795471
16,16,5152,3624,0.6405454874038696
17,17,5152,3810,0.6394175887107849
18,18,5152,3058,0.6390605568885803
19,19,5152,3704,0.635435938835144
20,20,5152,3346,0.6348275542259216
21,21,5152,1186,0.6344093680381775
22,22,5152,2969,0.633971095085144
23,23,5152,1155,0.6333311200141907
24,24,5152,3914,0.6291338801383972
25,25,5152,1614,0.6278997659683228
26,26,5152,3664,0.6273407936096191
27,27,5152,3063,0.6260963082313538
28,28,5152,4185,0.6260617971420288
29,29,5152,5493,0.6256439089775085
30,30,5152,5341,0.6252759695053101
