,Unnamed: 0,target_num,prod_num,similarity
0,0,1698,1698,1.0000001192092896
1,1,1698,1653,0.8340813517570496
2,2,1698,1704,0.7951493859291077
3,3,1698,1695,0.7847493290901184
4,4,1698,1706,0.7764346599578857
5,5,1698,3318,0.7726295590400696
6,6,1698,1680,0.7557312250137329
7,7,1698,1693,0.7490667104721069
8,8,1698,3553,0.742074728012085
9,9,1698,1655,0.734669029712677
10,10,1698,1709,0.7062848210334778
11,11,1698,1674,0.7008385062217712
12,12,1698,1703,0.6966894268989563
13,13,1698,1650,0.6943249106407166
14,14,1698,5467,0.6915201544761658
15,15,1698,1660,0.6844502091407776
16,16,1698,4816,0.6718698143959045
17,17,1698,1663,0.6622494459152222
18,18,1698,1514,0.6590250134468079
19,19,1698,2177,0.6566082239151001
20,20,1698,1961,0.6566082239151001
21,21,1698,2516,0.6547685861587524
22,22,1698,1200,0.653168797492981
23,23,1698,2434,0.6512358784675598
24,24,1698,5088,0.6485067009925842
25,25,1698,5421,0.6454325318336487
26,26,1698,5659,0.6433102488517761
27,27,1698,1682,0.6386148929595947
28,28,1698,5445,0.637881338596344
29,29,1698,2822,0.6350294351577759
30,30,1698,5425,0.6338674426078796
