,Unnamed: 0,target_num,prod_num,similarity
0,0,5224,5224,0.9999992847442628
1,1,5224,3685,0.6666166186332703
2,2,5224,999,0.6325928568840027
3,3,5224,5166,0.6141664385795593
4,4,5224,3073,0.6138770580291748
5,5,5224,962,0.6092864871025085
6,6,5224,2867,0.6063635349273682
7,7,5224,2625,0.600082516670227
8,8,5224,5734,0.5985428094863892
9,9,5224,3639,0.5983771085739136
10,10,5224,3389,0.5970019102096558
11,11,5224,2698,0.5960251092910767
12,12,5224,3116,0.5933162569999695
13,13,5224,5931,0.5926762819290161
14,14,5224,1687,0.5924282073974609
15,15,5224,1648,0.5923675298690796
16,16,5224,828,0.5914581418037415
17,17,5224,4946,0.5897746086120605
18,18,5224,5221,0.589241623878479
19,19,5224,3819,0.589026153087616
20,20,5224,4762,0.5890057682991028
21,21,5224,1640,0.5886355042457581
22,22,5224,2617,0.5880804657936096
23,23,5224,1610,0.5844029188156128
24,24,5224,3213,0.5839737057685852
25,25,5224,3717,0.5825508236885071
26,26,5224,4544,0.581358790397644
27,27,5224,4841,0.5803614854812622
28,28,5224,4162,0.5801131725311279
29,29,5224,5915,0.579780638217926
30,30,5224,2717,0.5772532224655151
