,Unnamed: 0,target_num,prod_num,similarity
0,0,3249,3249,0.999999463558197
1,1,3249,1525,0.7553986907005309
2,2,3249,5507,0.7415590286254883
3,3,3249,5889,0.7113830447196959
4,4,3249,1601,0.7054921984672546
5,5,3249,1822,0.7046809196472168
6,6,3249,1800,0.704579770565033
7,7,3249,5778,0.7000697255134583
8,8,3249,1791,0.6990875601768494
9,9,3249,3248,0.698594868183136
10,10,3249,4023,0.6983608603477478
11,11,3249,2630,0.6941799521446228
12,12,3249,4719,0.692672073841095
13,13,3249,3466,0.6919407248497009
14,14,3249,5928,0.6899749636650085
15,15,3249,2966,0.6899357438087463
16,16,3249,5619,0.688139796257019
17,17,3249,4193,0.6879938244819641
18,18,3249,5656,0.6855235099792479
19,19,3249,4013,0.6854379773139954
20,20,3249,5839,0.6850587129592896
21,21,3249,3250,0.6838857531547546
22,22,3249,1058,0.6831533312797546
23,23,3249,887,0.681665301322937
24,24,3249,1023,0.6762131452560425
25,25,3249,4523,0.6729840636253357
26,26,3249,3662,0.6724310517311096
27,27,3249,4001,0.6708676218986511
28,28,3249,1461,0.6706506013870239
29,29,3249,5921,0.6701868772506714
30,30,3249,5609,0.6684353947639465
