,Unnamed: 0,target_num,prod_num,similarity
0,0,4563,4563,1.0000005960464478
1,1,4563,597,0.6800051331520081
2,2,4563,596,0.6698481440544128
3,3,4563,77,0.6635240316390991
4,4,4563,79,0.6201457381248474
5,5,4563,614,0.6077752113342285
6,6,4563,4639,0.5955516695976257
7,7,4563,4640,0.5865379571914673
8,8,4563,6304,0.5862987637519836
9,9,4563,2156,0.5797010660171509
10,10,4563,613,0.5770536661148071
11,11,4563,180,0.5738244652748108
12,12,4563,2202,0.5682480335235596
13,13,4563,4575,0.5671147704124451
14,14,4563,1928,0.5475397706031799
15,15,4563,181,0.5438669919967651
16,16,4563,4413,0.5420228242874146
17,17,4563,2215,0.5398285984992981
18,18,4563,4462,0.5379405617713928
19,19,4563,448,0.5338858962059021
20,20,4563,615,0.5334286093711853
21,21,4563,2105,0.5333060026168823
22,22,4563,351,0.5307289361953735
23,23,4563,5101,0.5300833582878113
24,24,4563,319,0.5245115756988525
25,25,4563,177,0.5243955254554749
26,26,4563,6168,0.5229608416557312
27,27,4563,6158,0.5209224820137024
28,28,4563,838,0.5201278924942017
29,29,4563,179,0.5200403928756714
30,30,4563,6056,0.510388970375061
