,Unnamed: 0,target_num,prod_num,similarity
0,0,1489,1489,1.0000001192092896
1,1,1489,4812,0.7282901406288147
2,2,1489,5871,0.7053985595703125
3,3,1489,3274,0.6828001737594604
4,4,1489,5615,0.6744032502174377
5,5,1489,3767,0.6697193384170532
6,6,1489,3875,0.6652618646621704
7,7,1489,1404,0.6622855067253113
8,8,1489,6021,0.6561276912689209
9,9,1489,223,0.6535452604293823
10,10,1489,4076,0.6526941657066345
11,11,1489,4697,0.6520857214927673
12,12,1489,5493,0.6518245935440063
13,13,1489,1285,0.6511826515197754
14,14,1489,3441,0.6504881978034973
15,15,1489,3300,0.6500767469406128
16,16,1489,5042,0.6497460603713989
17,17,1489,5757,0.6495577096939087
18,18,1489,2723,0.6495309472084045
19,19,1489,5354,0.6454036831855774
20,20,1489,1645,0.6448256373405457
21,21,1489,5530,0.6445430517196655
22,22,1489,3881,0.6444673538208008
23,23,1489,1340,0.6443343758583069
24,24,1489,3664,0.6433081030845642
25,25,1489,5090,0.6432290077209473
26,26,1489,5438,0.6406161189079285
27,27,1489,5892,0.6393688321113586
28,28,1489,749,0.638363778591156
29,29,1489,2762,0.6382269859313965
30,30,1489,5769,0.638049304485321
