,Unnamed: 0,target_num,prod_num,similarity
0,0,5278,5278,0.9999999403953552
1,1,5278,5291,0.8819491863250732
2,2,5278,6234,0.7924839854240417
3,3,5278,5845,0.7859838604927063
4,4,5278,4223,0.783735990524292
5,5,5278,1696,0.7762104868888855
6,6,5278,3935,0.7670435905456543
7,7,5278,2818,0.7515470385551453
8,8,5278,3563,0.7470909357070923
9,9,5278,4734,0.7418389916419983
10,10,5278,5746,0.740594744682312
11,11,5278,603,0.7280576825141907
12,12,5278,550,0.7274625897407532
13,13,5278,4891,0.7250440120697021
14,14,5278,1582,0.7195708155632019
15,15,5278,1593,0.7195708155632019
16,16,5278,4551,0.7176228761672974
17,17,5278,3770,0.7143504619598389
18,18,5278,3224,0.7136510610580444
19,19,5278,5315,0.7125712037086487
20,20,5278,6144,0.701889157295227
21,21,5278,209,0.7012377977371216
22,22,5278,3258,0.7004064917564392
23,23,5278,5743,0.6990771889686584
24,24,5278,5675,0.6948862671852112
25,25,5278,590,0.6934347152709961
26,26,5278,4239,0.6929896473884583
27,27,5278,2805,0.6862845420837402
28,28,5278,2791,0.683797299861908
29,29,5278,5324,0.6787424087524414
30,30,5278,4217,0.6747642755508423
