,Unnamed: 0,target_num,prod_num,similarity
0,0,4784,4784,1.0000004768371582
1,1,4784,3015,0.7747156620025635
2,2,4784,2957,0.7519688010215759
3,3,4784,4006,0.7405426502227783
4,4,4784,2630,0.732810378074646
5,5,4784,3291,0.7217298746109009
6,6,4784,5033,0.7125315070152283
7,7,4784,5412,0.7111773490905762
8,8,4784,4702,0.7107105255126953
9,9,4784,512,0.7089763879776001
10,10,4784,1033,0.7079704403877258
11,11,4784,3250,0.7070943117141724
12,12,4784,5081,0.7056765556335449
13,13,4784,5406,0.6971748471260071
14,14,4784,3565,0.6964887976646423
15,15,4784,937,0.6930747628211975
16,16,4784,3248,0.6908303499221802
17,17,4784,4703,0.690043032169342
18,18,4784,5388,0.6893242001533508
19,19,4784,1260,0.6887641549110413
20,20,4784,4536,0.6842343807220459
21,21,4784,5342,0.6832180023193359
22,22,4784,4023,0.68119215965271
23,23,4784,5921,0.6801445484161377
24,24,4784,2941,0.6737265586853027
25,25,4784,5637,0.6734904646873474
26,26,4784,4099,0.6726987957954407
27,27,4784,939,0.6693195104598999
28,28,4784,288,0.6691876649856567
29,29,4784,3968,0.6659971475601196
30,30,4784,634,0.6649870276451111
