,Unnamed: 0,target_num,prod_num,similarity
0,0,734,734,1.0
1,1,734,778,0.6784709692001343
2,2,734,758,0.6716648936271667
3,3,734,1956,0.6714248061180115
4,4,734,2900,0.6620072722434998
5,5,734,2286,0.6535339951515198
6,6,734,1861,0.6503519415855408
7,7,734,5848,0.6467529535293579
8,8,734,6297,0.6447253823280334
9,9,734,5922,0.644300639629364
10,10,734,2176,0.6329610347747803
11,11,734,6383,0.6319519877433777
12,12,734,6002,0.6310757398605347
13,13,734,973,0.6305760145187378
14,14,734,3767,0.6268344521522522
15,15,734,393,0.6259399056434631
16,16,734,3462,0.6252337694168091
17,17,734,2508,0.6242638826370239
18,18,734,4447,0.6238408088684082
19,19,734,1967,0.6226446628570557
20,20,734,879,0.6220880150794983
21,21,734,1904,0.6208926439285278
22,22,734,1945,0.6178123950958252
23,23,734,2166,0.6165730357170105
24,24,734,2211,0.6162315011024475
25,25,734,5857,0.611590564250946
26,26,734,5345,0.6095977425575256
27,27,734,644,0.6085572242736816
28,28,734,6254,0.6078758239746094
29,29,734,1996,0.6064054369926453
30,30,734,3145,0.6063818335533142
