,Unnamed: 0,target_num,prod_num,similarity
0,0,1116,1116,1.0000004768371582
1,1,1116,6331,0.7589019536972046
2,2,1116,1142,0.7401238083839417
3,3,1116,1117,0.722579300403595
4,4,1116,1120,0.7224664688110352
5,5,1116,1069,0.716900110244751
6,6,1116,6067,0.7161437273025513
7,7,1116,1217,0.7116934657096863
8,8,1116,1125,0.7116395235061646
9,9,1116,1088,0.7108078002929688
10,10,1116,1087,0.709054172039032
11,11,1116,6095,0.7027156352996826
12,12,1116,1064,0.6980417966842651
13,13,1116,1308,0.6978564262390137
14,14,1116,1767,0.6971457600593567
15,15,1116,3990,0.6970798373222351
16,16,1116,5846,0.6966853141784668
17,17,1116,6085,0.696161150932312
18,18,1116,1133,0.6910994648933411
19,19,1116,6142,0.690762996673584
20,20,1116,1783,0.6896471381187439
21,21,1116,1093,0.6811424493789673
22,22,1116,750,0.6791059970855713
23,23,1116,1122,0.6768229007720947
24,24,1116,2216,0.6738936305046082
25,25,1116,1113,0.6736652851104736
26,26,1116,6094,0.6729946732521057
27,27,1116,2157,0.6720531582832336
28,28,1116,1134,0.6707243323326111
29,29,1116,6131,0.6705375909805298
30,30,1116,4057,0.6701226234436035
