,Unnamed: 0,target_num,prod_num,similarity
0,0,4359,4359,0.9999989867210388
1,1,4359,275,0.77955561876297
2,2,4359,4369,0.7793889045715332
3,3,4359,4368,0.7694810628890991
4,4,4359,584,0.7571555972099304
5,5,4359,4308,0.744668185710907
6,6,4359,4360,0.7333899140357971
7,7,4359,62,0.7315221428871155
8,8,4359,117,0.7202796339988708
9,9,4359,2274,0.7097156643867493
10,10,4359,4342,0.7061091065406799
11,11,4359,4438,0.7048730254173279
12,12,4359,4446,0.697245180606842
13,13,4359,358,0.6956162452697754
14,14,4359,4497,0.6950661540031433
15,15,4359,4364,0.6941804885864258
16,16,4359,5998,0.6928087472915649
17,17,4359,4454,0.6896193623542786
18,18,4359,4297,0.688173770904541
19,19,4359,4380,0.6806729435920715
20,20,4359,5855,0.6772725582122803
21,21,4359,3859,0.6694173216819763
22,22,4359,334,0.6684346199035645
23,23,4359,4441,0.6678578853607178
24,24,4359,276,0.6642550230026245
25,25,4359,2074,0.6635043621063232
26,26,4359,533,0.6611071825027466
27,27,4359,4387,0.6594637036323547
28,28,4359,6018,0.6581742167472839
29,29,4359,557,0.6581476330757141
30,30,4359,4389,0.6561219096183777
