,Unnamed: 0,target_num,prod_num,similarity
0,0,204,204,1.0000005960464478
1,1,204,6323,0.7580889463424683
2,2,204,264,0.7506862282752991
3,3,204,6370,0.7451181411743164
4,4,204,2443,0.7234064936637878
5,5,204,6366,0.7050545215606691
6,6,204,434,0.7023210525512695
7,7,204,2253,0.6974667906761169
8,8,204,6276,0.6944714188575745
9,9,204,431,0.6922244429588318
10,10,204,2530,0.6907320618629456
11,11,204,1243,0.6900548338890076
12,12,204,406,0.6861594915390015
13,13,204,2388,0.6837312579154968
14,14,204,6081,0.6829631328582764
15,15,204,6106,0.6810827851295471
16,16,204,694,0.6805796027183533
17,17,204,5540,0.6795935034751892
18,18,204,691,0.6791685819625854
19,19,204,4109,0.6784607768058777
20,20,204,197,0.6776405572891235
21,21,204,5774,0.6751942038536072
22,22,204,2183,0.6751517057418823
23,23,204,2026,0.6722009181976318
24,24,204,263,0.6715162396430969
25,25,204,2009,0.6701499223709106
26,26,204,4583,0.6686997413635254
27,27,204,414,0.667831301689148
28,28,204,6396,0.6672289371490479
29,29,204,258,0.6651794910430908
30,30,204,4688,0.6651167869567871
