,Unnamed: 0,target_num,prod_num,similarity
0,0,3769,3769,1.0
1,1,3769,2434,0.6928747296333313
2,2,3769,5088,0.6880794167518616
3,3,3769,4120,0.6763872504234314
4,4,3769,2126,0.6679059863090515
5,5,3769,3595,0.6455287337303162
6,6,3769,3865,0.6297872066497803
7,7,3769,1516,0.6064473390579224
8,8,3769,1675,0.5968691110610962
9,9,3769,5079,0.5952210426330566
10,10,3769,1367,0.5941771268844604
11,11,3769,1961,0.5923052430152893
12,12,3769,2177,0.5923052430152893
13,13,3769,907,0.5902014374732971
14,14,3769,1211,0.5885355472564697
15,15,3769,1660,0.5797443985939026
16,16,3769,4115,0.5760616064071655
17,17,3769,2234,0.5760084390640259
18,18,3769,2486,0.5724197030067444
19,19,3769,695,0.5702295303344727
20,20,3769,945,0.5679012537002563
21,21,3769,1496,0.5670236349105835
22,22,3769,2219,0.5668491125106812
23,23,3769,2213,0.5665073394775391
24,24,3769,2095,0.5665073394775391
25,25,3769,1512,0.564678966999054
26,26,3769,1468,0.5626427531242371
27,27,3769,2896,0.5615122318267822
28,28,3769,2116,0.5605756044387817
29,29,3769,4657,0.5605035424232483
30,30,3769,2174,0.5602287650108337
