,Unnamed: 0,target_num,prod_num,similarity
0,0,6377,6377,1.000000238418579
1,1,6377,6245,0.8001956939697266
2,2,6377,2060,0.7935809493064879
3,3,6377,6339,0.7930061817169191
4,4,6377,6335,0.7901077866554259
5,5,6377,6341,0.7863760590553284
6,6,6377,6325,0.7783521413803101
7,7,6377,2450,0.7729561328887941
8,8,6377,6394,0.7723581790924072
9,9,6377,44,0.7697150111198425
10,10,6377,2499,0.7689833045005798
11,11,6377,6259,0.7649945616722107
12,12,6377,6319,0.7629728317260742
13,13,6377,6255,0.7616416811943054
14,14,6377,2517,0.7583051323890686
15,15,6377,6330,0.7575592398643494
16,16,6377,6276,0.7574642300605774
17,17,6377,6368,0.7561643719673157
18,18,6377,6301,0.7543752789497375
19,19,6377,6072,0.7541738152503967
20,20,6377,6269,0.7528306841850281
21,21,6377,4684,0.7510135769844055
22,22,6377,2253,0.7480977177619934
23,23,6377,4598,0.7473660111427307
24,24,6377,6336,0.747125506401062
25,25,6377,2429,0.7465487718582153
26,26,6377,6106,0.7461878657341003
27,27,6377,539,0.7461677789688109
28,28,6377,2530,0.7408291101455688
29,29,6377,6113,0.7396882176399231
30,30,6377,6253,0.7387503385543823
