,Unnamed: 0,target_num,prod_num,similarity
0,0,59,59,1.0
1,1,59,4594,0.8275149464607239
2,2,59,5317,0.7762872576713562
3,3,59,2805,0.7111321687698364
4,4,59,1077,0.7044411301612854
5,5,59,1098,0.7036203145980835
6,6,59,4891,0.6944324970245361
7,7,59,3384,0.6935862302780151
8,8,59,3901,0.6919065713882446
9,9,59,5348,0.6889714598655701
10,10,59,3563,0.6836382746696472
11,11,59,5313,0.6825529336929321
12,12,59,3561,0.6786946058273315
13,13,59,499,0.6782577633857727
14,14,59,5324,0.6767574548721313
15,15,59,1395,0.6761248707771301
16,16,59,2946,0.6738970875740051
17,17,59,5383,0.6717818379402161
18,18,59,282,0.671295166015625
19,19,59,4925,0.6650075316429138
20,20,59,1128,0.6635147333145142
21,21,59,336,0.6634886264801025
22,22,59,2876,0.6632422804832458
23,23,59,550,0.6631653904914856
24,24,59,1179,0.6602779626846313
25,25,59,2791,0.6558024287223816
26,26,59,5192,0.6543630957603455
27,27,59,1708,0.6532081365585327
28,28,59,3666,0.6517548561096191
29,29,59,56,0.6503434181213379
30,30,59,206,0.6501212120056152
